tenure_months,monthly_charges,data_usage_gb,customer_age,is_premium_plan,num_support_calls,contract_length_months,payment_delay_days,target
-0.12853751143893075,0.7904346063229253,0.3903707019997509,1.1697916129118333,0.0,0.0,-0.5110705132975129,1.2886560941271337,0
-1.881849045497639,2.11354241000764,0.383748515502996,-1.1496324482091236,0.0,1.0,-1.0221941042123668,0.400312747888445,0
-0.5487249077409615,3.0283846194476247,0.5951905953383166,2.26115149815703,0.0,2.0,-0.9177870318397623,1.9268140780317766,0
0.09284490114111471,1.7875271209848096,0.9841543022341386,1.6903335959277577,0.0,2.0,-2.7579690614545695,0.9535423118335018,0
0.15985639199740037,3.749555818503878,,-2.9075090035407642,1.0,2.0,-0.2823112348123985,0.4326794894179907,1
-1.0276751409259581,2.7964634929461356,0.2094006857814403,1.9011628832461351,0.0,1.0,-4.674470429579422,-0.3397079007985372,0
1.2657078408647007,-1.2673169795971457,1.9620822959594186,-1.1968394565690241,0.0,4.0,2.5956745356420035,0.6443492587754813,1
-0.8661748482145009,1.2057995547394875,0.29605694249926773,-2.1019592124983935,0.0,2.0,2.426078566167445,-0.07349405743932014,1
0.9694572005267368,1.1572368509724513,0.4783503632757327,-1.6420149615775526,1.0,3.0,-1.658463666313943,0.8086999612936099,1
0.42719436187168486,2.7190414301441335,2.0500524699591156,-0.18852117374916588,0.0,2.0,1.1035033999187536,0.9612775111107614,1
-0.646227309843803,-1.9372255845611677,1.0881111077779797,-0.4507924375919341,0.0,3.0,-1.5867382305939843,1.2282526343200784,1
1.775310892609512,5.823514563076583,0.4181125701544763,-1.2666762037546395,0.0,1.0,-0.9803799434570865,0.8763946553586919,0
-1.19363683175648,2.796539142341315,1.1510627124547481,-1.9666900667578038,0.0,2.0,-2.361870777898823,0.5560405737577508,0
0.9191541736100015,2.2233152058765366,0.019879509940616467,1.573384737853016,1.0,5.0,0.6395440695030774,1.4271988727351275,1
1.0005823180429783,3.7723515746287193,1.3304535305101164,2.940658702409502,0.0,,-2.162577913048824,1.5083274175808936,0
,5.5154810792189375,0.6675107023630685,1.6667494825181421,0.0,2.0,0.5703097158994646,-0.23689502089198755,0
,3.306119966882605,1.6776211864717114,-1.2243781939707528,1.0,0.0,-1.0840875359286206,1.733454465343779,1
-0.2500465145989528,3.42321964470743,3.093072857376495,-1.5311462315271998,,1.0,-1.0344925766219917,1.3603323112818224,0
0.28869362927985703,,2.6008368212346173,-1.6940047436043706,1.0,,-3.9826445690568004,-0.09717980243402513,0
0.2603218387712207,,2.399812587681156,-2.1798295530657823,0.0,4.0,-0.8802959388113414,-0.8153939220322672,1
-0.1343087414705478,1.2863068339926482,0.717788204145521,0.30798329815380754,1.0,1.0,-3.291682279355631,1.3431306869336122,1
0.8108082731597821,0.7608320124281869,0.4465091806280038,0.6324022317200653,1.0,5.0,-0.8768111168326225,0.644371946339206,1
0.793488720552213,0.9694788504507539,0.6255545618000119,1.2330159639788238,0.0,3.0,2.8795365264733794,0.18125917532860297,1
-1.7485319732381808,-0.025833946514474793,1.1708475645787844,1.0812802256020078,1.0,2.0,-3.7791071582341207,0.7197485126405373,0
1.3043402428781525,1.886192823972465,2.154145923155854,-1.2460001322997052,0.0,5.0,-1.2938108500773504,1.330394789862325,0
-1.6624919880356743,-0.5270013658395802,0.23191478511325136,-1.0181339676189207,0.0,,-2.270995481600285,-0.9221041270177828,0
1.0325462043416573,2.286374786215566,2.5033944014833533,1.089087212654027,0.0,1.0,,0.588328210077518,1
1.1267051368275833,1.9455040879364873,1.6883741556355132,-0.9033141552982302,0.0,2.0,-2.5824829547947528,0.5401827839135177,1
-1.0909664302151982,2.2204029475800318,3.856399819531079,-1.7242608622841218,1.0,3.0,1.9416457453958818,1.5475192415607981,1
-0.4108142879545848,1.2168026449700113,2.1223638509985596,-0.7539830778195626,0.0,0.0,2.4729720076839294,1.0799729439864612,1
,6.6152905552707555,0.3284170286654053,-1.367495054532134,1.0,2.0,-3.092689869512432,1.0734597033922797,0
-0.21492103028873533,4.040173850270469,0.11200018885465622,-2.4701236726885334,0.0,3.0,-0.19818157075617893,0.18930014235213566,0
-0.30803428418574125,0.13318624987291594,,1.980833413659921,,2.0,-2.837986627112496,0.9687049013535591,0
,2.3493021311403472,0.3442147789038218,2.1186683349422175,0.0,0.0,-2.3566474387814598,0.16039901420030045,0
1.3103087461196083,1.0879907855940147,,-1.6814981989987232,0.0,1.0,-5.0984634390690555,0.4238817458832445,0
1.395683810789956,0.4782804099388791,1.6312762735265345,-2.6113668028487895,1.0,1.0,3.263656935598058,0.9017212706984122,1
-0.5621680265783021,-0.010108106685902563,2.2951161251234082,1.4329646241070773,1.0,2.0,,0.5597676173044934,1
-0.20922187374452778,2.648325036138881,0.97751045796079,-1.7308282448195178,1.0,2.0,-2.3033698476496607,0.7213660757148413,1
-1.6834381922209503,0.9779296473956391,0.005647228368367998,-0.6393870633788383,1.0,3.0,-0.4303213976270206,1.4191310708933682,0
-0.8058700664961888,3.4517390360378064,0.2061841490643128,-2.6151884865757005,0.0,4.0,-1.799963320016555,0.24452374274129562,0
0.9648516330974576,3.4906733217956587,0.10505634398201891,-1.642382491449389,0.0,,0.8919042820717611,-0.226319786890528,1
1.6155828235482317,4.060871577817174,0.4514951339875198,1.7574136699778151,0.0,0.0,-1.6825120406425853,-0.1347334440419875,0
-1.234348871879922,0.7214198508888447,0.6958528247838859,1.826378681491211,0.0,0.0,-1.3895492823998312,-0.28713352896739763,0
-0.5924642591528942,2.7130484160380153,0.044366998313738595,-1.7574910506737376,,3.0,-2.3241064443814548,1.6252027856617086,0
,2.9486813249634514,0.42844407760973946,-0.984516929359863,0.0,2.0,0.20778602472322127,0.9579685283482458,0
0.2801611588196068,1.2887327373440527,0.1974510419888482,-2.1945694854375386,0.0,1.0,3.4186567089281317,1.2493735014905205,1
-0.8096035199216461,0.8423420639106873,1.0414860130780652,-2.5549642182904657,0.0,5.0,,1.1238981248254416,0
,4.414280998663959,0.6241293987886922,2.9530302866904563,1.0,1.0,-1.5914597417416063,0.36111790953082246,0
-0.47383934707091613,2.3412438135980804,0.6838260514422018,0.9335637074690353,0.0,3.0,-1.0502811950917283,1.6409215080150854,0
,2.9539516260676066,0.5580776006108993,0.2525790551899125,0.0,4.0,-0.47958201208241147,0.016368813251915415,0
0.5462842480036996,0.7668859822581089,3.124013711034237,1.5929910024317975,0.0,4.0,-1.5979542101519497,1.9086600130442875,1
0.0064222698109378164,,0.2417341978858234,2.0404629581263443,1.0,6.0,-1.7845227140485995,0.5865985761312082,1
-0.4363858905265686,1.1458253382618344,0.7270437526146615,1.8402886082683647,1.0,1.0,-0.8349517173417501,1.7520827663748464,1
-0.10960980392583083,1.8139679189150044,1.3318719672626655,,0.0,4.0,-4.502137171124554,-0.23437275610179598,0
-0.08836295920533532,0.40366998977397683,0.8138343587115957,-1.8791526108570091,,4.0,-2.094801885524564,0.19799271471151053,0
-0.3700110298821277,1.9852327870244255,2.645369610241207,0.9294318127069863,1.0,1.0,-5.001986330330856,-0.6220242356847705,0
-0.25879606266710237,-0.5327577821027498,0.4747643123622711,-0.7454439131762225,0.0,1.0,-1.98534367727735,1.2295734831338796,1
1.598647170504717,0.31992886629519157,0.6230164607778959,2.894895906366642,1.0,3.0,-2.8965203172160914,0.677253363387209,1
0.5609194479412387,3.0063668724153128,0.09268816702237911,0.9924287558295242,1.0,7.0,0.2539633295936672,1.9116286964226843,0
-0.29548031802916036,2.9056857804168414,0.9390454454748762,2.7392934523752395,0.0,7.0,-2.4704287568050676,0.1612116256957104,0
0.6969544045107356,1.4121848519197004,0.3399751203886634,-1.791321110125237,0.0,1.0,-1.7310252725615425,1.435958224289756,0
-0.33381948975600995,0.47335353638457045,0.17472135902332714,2.183742168690138,0.0,2.0,-5.295700312651467,0.5559405731555164,0
1.1731246375866413,0.4588946727109837,0.7864282647617519,,0.0,3.0,1.044791006950358,0.4343475681281559,1
0.3696421921980939,1.440097631088029,0.7599501588569332,2.9373888494268403,1.0,2.0,-3.172799773203238,0.29743180566304805,1
-0.10730214400422888,2.966777737467937,0.07890430056425489,-2.053867967561116,1.0,4.0,-1.965341743883958,-0.09160307692045433,0
0.4477169258102776,3.3923685370164867,1.198041938381092,0.09803891302995948,1.0,3.0,0.5561939302963792,0.7619735430432888,1
-1.5708761520684993,1.2552023967770465,0.9775604431323778,1.7570672030227321,0.0,0.0,0.5636866264871432,0.6479742154374332,0
-1.1267674689098053,0.2697613610228242,0.20950853550871065,-0.40414511637578476,0.0,1.0,-3.2216172475110882,-0.6008779384909955,0
-1.1939250063990554,2.4017654567994997,0.6338125427051332,-0.19149563887411958,0.0,1.0,0.05389243806863986,-1.2578488679396855,0
0.14294309476370676,0.7646975440612258,1.2741196144818088,2.9181347730344465,0.0,4.0,-3.2974572564186007,0.2809023924971319,0
1.732514999485092,1.2226210417081964,0.7538227523245193,-0.4481510981930801,0.0,5.0,-0.5353799102753594,1.313396687307049,1
2.2313001461926323,3.987914135655556,0.50333553826107,0.6244326035943812,0.0,2.0,-2.568514371941209,0.6554497816675594,0
0.6380511014407572,3.240673142848652,0.3891073163932547,-2.672762035949096,,2.0,-3.030225072562609,-0.411901414731514,0
0.5008444749444569,2.2369614683771775,0.9426189646376042,2.0532604812615602,1.0,6.0,,-0.741692153617703,1
-1.801057734152739,0.09212149833091576,2.798664943863772,0.8890082938772608,0.0,2.0,-2.4470293953635913,1.3083574295534741,0
-0.5426737997340217,2.3170948512059883,1.1139640476515769,-0.5758793828231186,1.0,3.0,3.0371606492230416,-0.6571295505027477,1
-0.7877837519082389,3.59398593618129,0.07768688042096049,-2.9029827602728817,0.0,2.0,-2.235553232227522,1.0315382049614814,0
-0.620847598251116,1.4365495013516967,0.6174554140234761,0.5500129235610234,0.0,5.0,-3.3839129732901494,0.8983293708926894,0
-0.1681438185847896,4.026671134980073,2.2147952246215676,-2.9240530290950266,1.0,0.0,-2.797716344215244,1.6442627169723665,0
-0.47209057769712737,3.9391179342773106,0.09922650699345185,-2.9927783165458925,,0.0,-1.0347614658432807,0.05959552148042685,0
-1.9792998103757877,4.4955992482152105,4.498624465342157,0.6965913728961279,0.0,,-0.776031353623756,1.1575137314419024,0
0.7479102561175338,2.4578646897970295,2.9772912325099474,-1.8658975959926745,0.0,1.0,-0.3809565008692086,1.4799103151033706,1
-1.0727430257398065,2.8810875497090183,0.08150780118979592,-1.8486747016914282,0.0,3.0,0.8230179737703935,-0.43598832537086973,0
0.23924686411114954,4.121280932496635,2.709250728189885,0.9196293949964622,,1.0,-4.341808868368764,0.593143375766346,0
,2.6710909056034633,0.4511937930498078,-2.6778168723637545,1.0,3.0,0.914324880444803,0.47172935215374817,1
-0.9193845915864234,1.2481488383146808,1.8624555787465624,-1.119566631152662,0.0,1.0,-2.827806927992059,-0.24464543401530658,0
-2.5302875227463297,1.327185745208208,0.5419437041244958,-2.103408587147886,0.0,3.0,-0.19669415256072564,0.6850168614911328,0
-0.2860042218801108,2.3578324306606087,0.5813466492545024,0.4810582187792032,1.0,1.0,2.442208193206402,-0.31829395071809163,1
1.100959634998571,0.06415786708067195,1.0057863492467634,0.9705909283643752,0.0,4.0,-2.596524416478255,0.767513876952565,1
1.9583474542205939,1.785111626953711,1.4893349888042926,1.3268151215942616,0.0,1.0,-2.6793544923523736,2.0216315854025364,0
-1.2295495944524168,3.644820677345381,0.03437319834719393,-1.4686126984886074,0.0,6.0,-3.048565232191804,0.35703655975459725,0
0.4966992232365217,-1.2868807767479216,0.8993254484040797,-2.464501490180496,0.0,6.0,-1.6759758505717635,0.433576086716237,1
,4.301723152691773,0.20669580280810942,-2.527898058348613,0.0,3.0,1.5307572819720106,1.4915558082854892,0
-0.10594835430413566,3.6835613280547395,0.4245707406923023,-0.4430907092956575,0.0,1.0,-3.228607169263065,1.381641547798195,0
2.6443433470170348,1.3103530762542857,0.4276626601660884,2.6750664543762905,0.0,1.0,-1.9875067837231306,0.06764824878549386,1
,2.8150862418077143,0.6331068992652377,-1.6936257945178523,1.0,2.0,0.9514778895508809,0.9817508972503155,0
0.25373966149457344,2.00472159035949,,,1.0,2.0,0.24790263575319793,-1.56684073225717,1
0.4676931717654332,3.8449855526580246,0.11357316785517386,,0.0,0.0,-1.9994313433314126,-0.20288282435870453,0
1.0857863249393471,3.4740247141549117,0.15738944725652684,0.6334216433635813,0.0,2.0,-1.4218388205949566,,0
0.09798315347089544,-0.10010608477451388,0.03400981846159176,1.0792372436830497,0.0,1.0,0.8317061166281658,0.14284255887035902,1
0.3080505395041023,2.8808936201962654,0.6353483552259777,0.8575872489645597,0.0,5.0,2.163527405922959,0.3597676863778903,0
-0.3916485674217911,1.6915582195351284,3.0888940495970214,2.1667814582686873,1.0,1.0,2.4020248210734487,-0.14702430590749616,1
0.26912694124510733,2.1242488557771497,0.12293088975395036,-0.08144498984356963,0.0,1.0,1.7596031063758257,-0.2593083661040848,1
-0.3431922754974105,0.9077421485452768,2.9236812855996708,-2.1932577553976134,0.0,2.0,-2.3401193717306796,-1.2473260153834564,1
0.6215718898560508,4.6222056036812535,1.3218615258122208,-1.263569215773524,0.0,0.0,2.637255544071136,0.2457946682451025,1
-0.36961033604363397,,1.0147275024422757,0.9745798405281105,,1.0,-2.477752992711225,,0
0.37710039390218647,0.8903432540405491,1.0364202051108233,0.6787318424493591,0.0,3.0,-4.302260947262177,0.6727952118585934,0
-0.029262813684978354,-0.001915910365348772,1.752890635647988,0.18601877845777492,1.0,0.0,-0.7752769285122906,-0.08241125224826529,1
1.1260502507721681,1.4214910535332277,0.11307896459521567,1.0977865121321226,1.0,4.0,1.952433036059468,-0.5002942162589381,1
-0.05139372358848624,2.6517539691369585,0.7027013235083013,,1.0,1.0,0.3272494366424612,0.23828633376971975,1
-1.7730324682068814,2.3603087659193345,1.1943233050571889,2.28794933678971,1.0,,-1.147421028260251,-0.4302778495151415,1
1.2619215007139917,3.879699237152365,0.8838730228097174,0.5160982648697798,1.0,4.0,-0.4172737680324574,-0.03729945352029873,1
-0.9057323008626189,3.1848795832712784,1.788439412859406,1.6716081522033388,0.0,3.0,0.06426401567198892,0.5903740182956009,0
-0.6537663386488198,3.45435353862936,0.07501637895018451,-1.5077570642011928,0.0,1.0,-0.7048654108902113,-0.11005445135602843,0
-0.5956612940434921,2.490283100915656,1.1734469601088071,1.0690955075344082,1.0,3.0,-1.5907147053763895,1.4004204083687166,0
1.3744380931708173,-0.08394809531648528,0.7636291538904614,2.413164710296054,0.0,2.0,-2.4814892377780895,-0.2320714230084281,1
-2.1356742139786955,1.7064522032796479,0.4766832708307243,-0.6856060326010005,0.0,3.0,-0.7753562627277767,0.07665344977775995,0
3.1377485336599937,3.5901346098629983,0.41593217052865294,1.6746251240318797,0.0,1.0,-1.2451008618379258,1.094811696935483,1
1.0560568090660518,1.922715607213031,0.9697775691983458,1.3487358071726128,0.0,1.0,-0.9927852925847399,0.9832970909496274,1
0.22323891412915967,2.7546355529356203,2.2163649631970235,-2.642842818769065,0.0,2.0,1.0919889139180312,0.861634032756074,1
-0.05489400061628639,1.5218775271308003,0.6855281315707297,0.48904985774443377,0.0,1.0,-1.4952755096486388,0.05336628145977357,0
0.28555407485765694,0.45528222718723255,1.7413886354149097,-2.2188639047951857,0.0,6.0,-1.4162621650890084,0.9088898250214379,0
0.5211224283793383,1.8149839039308344,0.514426067330991,2.8039150333835465,1.0,3.0,-0.6201782011217052,1.0544451849482757,1
0.645215585950057,2.4635711645489806,0.10802457533030023,1.8684450162039372,0.0,5.0,4.251716790635995,0.8091837576702208,1
0.5556044660034485,1.0164684208078345,0.06347853534360795,-2.341657192517279,1.0,1.0,-3.183792764084379,0.47734582306414164,1
0.08958068125524882,1.6464331327149972,0.0526988831581217,-2.2694880141139295,0.0,1.0,1.1837520124949976,0.9039657355561308,0
-0.1973384203073261,0.5908051370210261,0.4782779947173991,0.5668431294757137,0.0,3.0,-1.597986696345516,0.44695757413562753,0
-0.1512732836535117,3.678867376346144,0.4113389516538731,-0.9306649549608998,0.0,0.0,-1.1219763728427206,0.7827497184420285,0
-0.194908280352681,1.5583163636179491,1.2656249124889893,-2.7905648455613443,0.0,1.0,-3.6243282597107918,0.5522297811221716,0
,4.179133317689274,1.3579848888102286,0.24984904699831834,0.0,0.0,2.7609257002963608,-0.5574821255969893,1
0.5935567222808619,4.293121775811363,0.05219261321536187,-0.6729294018849186,1.0,2.0,-0.5549283177210216,0.09139203916625938,1
-2.9403886346642802,1.8784310529173844,,,1.0,2.0,0.31765448958640397,1.956322540006928,0
0.655900776529761,0.48732690117897537,0.32056600436626637,1.8115223535358957,1.0,2.0,-3.997649827790724,-0.8561832729862893,1
0.19473619471877485,-1.1288468166000056,0.7932150252387196,2.4904605916728357,0.0,1.0,-2.2845369826217254,1.5865656857400399,1
-0.018708756445897416,-0.2080556095401871,0.1560869811407236,1.5395636040847798,0.0,1.0,-0.17504732170368953,0.9378704705903196,1
-0.38851845308888583,-0.06075223734799007,0.14380249674164827,1.9345338600976643,0.0,1.0,-1.3219554137295433,0.5239563237831861,1
1.1241127199860135,4.067704441192257,2.8786408406967303,-1.7010565964032958,,1.0,-0.10664212706021281,-0.6762888981421464,1
0.9475264621228578,2.173736880840419,1.630676397299238,-1.418562294488394,0.0,1.0,3.205700042281377,0.4991953119620854,1
-0.7728776678236091,2.584406786137982,0.19924991891031005,-1.7488347582048736,0.0,0.0,0.009226404639326224,-0.02242619867932416,0
0.4070522871245351,-1.3306315134026887,0.5218323223533796,1.5903805881933835,0.0,2.0,-1.897490193739856,1.3322849651674156,1
-0.971656734541286,0.20305035617410772,0.4394697673954752,2.6875024736069824,0.0,3.0,-2.302721663385917,0.03331070899955929,0
-1.3796181647889305,3.3306196646694306,1.5654405203432398,1.3010232404034152,0.0,2.0,-2.53069193597359,,0
-0.6267172245899651,2.4301611685738793,0.7137845057348634,2.2888005892773364,0.0,6.0,-1.8552804063671722,0.6723261636868185,0
0.8623934723827588,1.779192081971604,0.1367935499569162,0.8321945692990353,0.0,2.0,-1.770961719660349,0.048830182555022916,0
0.9531250453760867,2.847263537900184,1.3432044627587487,-0.6740405966472056,1.0,7.0,-0.762169867250878,1.1710132230859593,0
0.513085420097293,4.453696709203722,0.5056523254207924,,0.0,0.0,0.05664691304212699,0.29287691488420575,0
0.7250957868479971,1.6684363046944242,0.3050646073151543,-2.5480714069955708,0.0,2.0,-0.12909208439443387,-0.8165871606863049,1
